date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-05-04,2019,0,,MIL,NYM,1531.58845939262,1492.53943600374,0.5897517819571798,0.4102482180428202,1532.69735319516,1491.4305422012,1526.61825293029,1515.95957479071,Gio Gonzalez,Zack Wheeler,48.8564768261353,54.4205150587492,-2.1710155869623984,7.752711232434727,0.5355364386492238,0.46446356135077616,1527.5974602159,1514.9803675051,4,3
2019-05-04,2019,0,,CIN,SFG,1477.3031902789,1471.38307371367,0.542952381147436,0.45704761885256395,1480.52346017929,1468.16280381328,1496.08652732825,1464.91927394199,Tanner Roark,Dereck Rodriguez,49.1865779763007,51.3680879468648,-9.840556422519027,8.21353632618172,0.5532079078120798,0.44679209218792015,1498.4316742605,1462.57412700974,9,2
2019-05-04,2019,0,,CHW,BOS,1463.52907448924,1549.3760719245,0.4119233675242157,0.5880766324757842,1459.39672436533,1553.50842204841,1456.35920049373,1542.56707380248,Manny Banuelos,Eduardo Rodriguez,48.5062266942418,52.0541389463901,5.938105939785321,-5.811981469153739,0.4278916556537153,0.5721083443462847,1453.09828654502,1545.82798775119,2,15
2019-05-04,2019,1,,ANA,HOU,1506.05494880188,1565.05350889617,0.41590105475242883,0.5840989452475711,1502.05312977422,1569.05532792383,1503.9509041233,1575.65986101762,Trevor Cahill,Wade Miley,48.0238233464453,52.0462268447372,-3.336729887417193,-14.179564699670687,0.41827244486946186,0.5817275551305381,1500.926576935,1578.68418820592,2,14
2019-05-04,2019,0,,PIT,OAK,1494.14276158918,1526.45234636193,0.4880438258638411,0.5119561741361589,1496.0706711101,1524.52443684101,1491.10635357991,1512.14044305806,Trevor Williams,Chris Bassitt,55.0382929514805,50.0877474395944,16.6949963647814,11.340393587253331,0.5119718925454532,0.48802810745454683,1492.46806162424,1510.77873501373,6,4
2019-05-04,2019,0,,PHI,WSN,1491.94198907124,1502.12075379886,0.5198798708809707,0.48012012911902935,1490.01452714491,1504.04821572519,1521.33758291919,1523.39620693176,Jake Arrieta,Patrick Corbin,50.6629999432263,57.1945813649678,-0.9246885933473579,12.855873245223563,0.5117421962416507,0.48825780375834926,1519.92009772919,1524.81369212176,8,10
2019-05-04,2019,0,,BAL,TBD,1435.00306982269,1545.20000326705,0.3784365826968887,0.6215634173031113,1437.8909906301,1542.31208245964,1414.40235133847,1536.897344779,Dylan Bundy,Yonny Chirinos,46.1169563446896,50.0515117155998,-0.20426899829860687,-11.675150855879355,0.3773171933502836,0.6226828066497164,1416.57339458123,1534.72630153624,3,0
2019-05-04,2019,0,,FLA,ATL,1438.20631535325,1506.83752439115,0.4361215090925545,0.5638784909074455,1435.14027766114,1509.90356208326,1426.67037289267,1512.67128690418,Trevor Richards,Mike Soroka,49.4637387960246,50.9864632029602,-1.0656659914652244,5.797202670441139,0.4021747483003687,0.5978252516996313,1424.60718015917,1514.73447963768,2,9
2019-05-04,2019,0,,DET,KCR,1457.54880059679,1462.17046966612,0.5278587774480533,0.4721412225519467,1452.19105113896,1467.52821912395,1445.74899349532,1449.52478690162,Tyson Ross,Homer Bailey,47.8301554261092,44.7941852824865,-3.3030663099631044,-20.828948636725485,0.5541139634910485,0.44588603650895153,1441.48169674877,1453.79208364817,3,15
2019-05-04,2019,0,,CLE,SEA,1529.4648474866,1505.45029790481,0.5686619356775423,0.4313380643224577,1530.59353287807,1504.32161251334,1547.03911093189,1491.69345830377,Carlos Carrasco,Mike Leake,56.8834799703324,46.3888160486043,1.642187284560096,-6.357902410048308,0.6231177051973891,0.37688229480261093,1547.74366186282,1490.98890737284,5,4
2019-05-04,2019,0,,CHC,STL,1542.52943054139,1537.40512737697,0.5418153435061837,0.45818465649381634,1543.78147738828,1536.15308053008,1533.36884322255,1537.40326006897,Yu Darvish,Michael Wacha,50.1918157736343,49.8678303547458,-13.09554481896226,-4.036959484006437,0.5156912773085451,0.48430872269145486,1534.37679204721,1536.39531124431,6,5
2019-05-04,2019,0,,NYY,MIN,1547.03331170914,1515.55205640128,0.579172117065212,0.420827882934788,1543.95647320928,1518.62889490114,1566.67246075963,1520.87837383193,J.A. Happ,Jake Odorizzi,52.351808109268,52.8422232221237,-4.768115385152831,8.792772152621277,0.5802267562686927,0.4197732437313073,1564.35957785215,1523.19125673941,3,7
2019-05-03,2019,0,,SDP,LAD,1479.24266091848,1555.54241172195,0.42529799498454246,0.5747020050154575,1478.03606343462,1556.74900920581,1488.73822808706,1565.97412116302,Eric Lauer,Clayton Kershaw,47.0588278697401,56.4324965871663,-9.27770747781396,15.151819940850007,0.38494059846483436,0.6150594015351656,1487.94787550545,1566.76447374463,3,4
2019-05-03,2019,0,,COL,ARI,1517.33619717025,1524.94602867924,0.5235698665820272,0.4764301334179728,1515.89093555629,1526.3912902932,1515.08253791181,1512.13840259848,Tyler Anderson,Robbie Ray,50.4247039098859,53.4579406362133,-13.501984257090061,12.187657431447331,0.49790390720762523,0.5020960927923748,1514.06447481439,1513.1564656959,9,10
2019-05-03,2019,0,,MIL,NYM,1530.11952579424,1494.00836960212,0.5856539593514709,0.4143460406485291,1531.58845939262,1492.53943600374,1525.46314932854,1517.11467839246,Brandon Woodruff,Steven Matz,49.1334959025945,49.7530285583803,-0.4512551487754308,-14.74560434502612,0.5706901734703693,0.4293098265296307,1526.61825293029,1515.95957479071,3,1
2019-05-03,2019,0,,CHW,BOS,1465.85214043224,1547.0530059815,0.41841712225135014,0.5815828777486498,1463.52907448924,1549.3760719245,1457.97125810317,1540.95501619304,Reynaldo Lopez,Chris Sale,50.2525639709239,59.0902457663219,13.302793483208415,28.307426124768178,0.3951030696240588,0.6048969303759413,1456.35920049373,1542.56707380248,1,6
2019-05-03,2019,0,,TEX,TOR,1492.57195924913,1486.44891105139,0.5432422535028204,0.4567577464971796,1491.05910270682,1487.9617675937,1470.88773044218,1484.10708145015,Mike Minor,Trent Thornton,56.9915386525953,48.5709904673424,38.90221253313595,-7.689296930308547,0.5896417963407826,0.4103582036592174,1469.63127829024,1485.36353360209,0,1
2019-05-03,2019,0,,FLA,ATL,1440.7804363755,1504.2634033689,0.4434227853151079,0.5565772146848921,1438.20631535325,1506.83752439115,1428.41817840185,1510.923481395,Jose Urena,Kevin Gausman,49.5188258681411,51.3409133191921,-1.4340134762896726,7.194820557532552,0.41140807690417724,0.5885919230958228,1426.67037289267,1512.67128690418,2,7
2019-05-03,2019,0,,DET,KCR,1456.26699162777,1463.45227863514,0.5241794421497499,0.4758205578502501,1457.54880059679,1462.17046966612,1444.92996534209,1450.34381505485,Matthew Boyd,Jorge Lopez,52.3916891047431,45.9117599210013,19.134791475524974,-15.205176042729885,0.5792461929925321,0.4207538070074679,1445.74899349532,1449.52478690162,4,3
2019-05-03,2019,0,,CLE,SEA,1528.32502375929,1506.59012163212,0.5654402691757195,0.43455973082428045,1529.4648474866,1505.45029790481,1546.25020747281,1492.48236176285,Shane Bieber,Yusei Kikuchi,52.9905249027248,47.1656564600553,-15.925769820012757,-1.2392399341262839,0.5908202714320052,0.4091797285679948,1547.03911093189,1491.69345830377,2,1
2019-05-03,2019,0,,CIN,SFG,1478.84476190366,1469.84150208891,0.547353167223341,0.45264683277665896,1477.3031902789,1471.38307371367,1497.43264933993,1463.57315193031,Sonny Gray,Tyler Beede,52.6016038570924,45.6673522647224,6.004909186321834,-20.4758345666554,0.6177584926078645,0.38224150739213547,1496.08652732825,1464.91927394199,11,12
2019-05-03,2019,0,,PIT,OAK,1499.55719449218,1521.03791345892,0.503625473305248,0.496374526694752,1494.14276158918,1526.45234636193,1495.36004522521,1507.88675141276,Joe Musgrove,Brett Anderson,52.6732151584538,47.3705031348162,4.291555574039501,-0.7983193798663472,0.5227318663976862,0.4772681336023138,1491.10635357991,1512.14044305806,1,14
2019-05-03,2019,0,,PHI,WSN,1490.1741870538,1503.8885558163,0.5147978904113636,0.4852021095886364,1491.94198907124,1502.12075379886,1520.21558261141,1524.51820723954,Jerad Eickhoff,Jeremy Hellickson,50.0107801887625,47.722257342415,-3.3922272726802754,-31.30641869754346,0.5735046627276286,0.42649533727237143,1521.33758291919,1523.39620693176,4,2
2019-05-03,2019,0,,NYY,MIN,1545.2554388886,1517.32992922182,0.5741753660395538,0.42582463396044623,1547.03331170914,1515.55205640128,1565.48433464622,1522.06649994534,James Paxton,Kyle Gibson,56.3351473425078,52.2855523368395,13.87291813716121,5.754695474838364,0.6089733524880238,0.39102664751197624,1566.67246075963,1520.87837383193,6,3
2019-05-03,2019,0,,BAL,TBD,1437.54984534627,1542.65322774347,0.38535767168922336,0.6146423283107767,1435.00306982269,1545.20000326705,1416.39380328023,1534.90589283724,Dan Straily,Tyler Glasnow,48.1097913758234,49.9166070364195,8.345484554565596,-10.971882749943257,0.3972068542390902,0.6027931457609098,1414.40235133847,1536.897344779,0,7
2019-05-03,2019,0,,CHC,STL,1540.14157576735,1539.79298215101,0.5349831903410324,0.46501680965896763,1542.52943054139,1537.40512737697,1531.45577814818,1539.31632514334,Kyle Hendricks,Jack Flaherty,52.9203061257386,53.1347661948464,1.2418561022035526,11.476695119725447,0.5102090414685797,0.4897909585314203,1533.36884322255,1537.40326006897,4,0
2019-05-02,2019,0,,ANA,TOR,1503.80563145747,1488.6982283958,0.556043589942651,0.443956410057349,1506.05494880188,1486.44891105139,1502.31175099698,1485.74623457647,Tyler Skaggs,Aaron Sanchez,49.7375180077158,50.4065270075237,5.126833368359231,-0.20570915262578568,0.565671034422418,0.43432896557758205,1503.9509041233,1484.10708145015,6,2
2019-05-02,2019,0,,CHW,BOS,1463.66609407146,1549.23905234228,0.41230555718962325,0.5876944428103767,1465.85214043224,1547.0530059815,1456.22606125495,1542.70021304126,Lucas Giolito,David Price,46.6271804642011,57.3185725685363,-3.7362670283277435,19.708848595800124,0.3827984487864496,0.6172015512135505,1457.97125810317,1540.95501619304,6,4
2019-05-02,2019,0,,WSN,STL,1502.39532622569,1541.28621174162,0.4785834051033941,0.5214165948966059,1503.8885558163,1539.79298215101,1523.64286254574,1540.19166983714,Stephen Strasburg,Dakota Hudson,56.8850193653083,44.3692040169616,12.4612497875034,-29.089080196556758,0.5700549718986249,0.42994502810137514,1524.51820723954,1539.31632514334,2,1
2019-05-02,2019,0,,KCR,TBD,1464.86484570768,1541.24066067093,0.42519097679361934,0.5748090232063807,1463.45227863514,1542.65322774347,1451.31438444183,1533.93532345026,Danny Duffy,Charlie Morton,49.5111885492813,55.3444590093425,2.518079321925565,15.462375990428214,0.3984416170806889,0.6015583829193111,1450.34381505485,1534.90589283724,1,3
2019-05-02,2019,0,,MIL,COL,1533.58613451027,1513.86958845422,0.5625832369609606,0.4374167630390394,1530.11952579424,1517.33619717025,1528.05942998134,1512.48625725901,Freddy Peralta,Jon Gray,49.5266615382402,52.4806603158431,-0.4527851567250103,-4.143632508349019,0.5619420982666863,0.4380579017333137,1525.46314932854,1515.08253791181,6,11
2019-05-02,2019,0,,MIN,HOU,1513.75833011459,1568.6251080034,0.4556956371678294,0.5443043628321707,1517.32992922182,1565.05350889617,1519.65456330995,1578.07179765301,Jose Berrios,Brad Peacock,55.1941869122946,52.3640060430591,20.035967513206337,-14.197288396229816,0.49973523377556306,0.5002647662244369,1522.06649994534,1575.65986101762,8,2
2019-05-02,2019,0,,NYM,CIN,1492.79241493547,1480.06071657031,0.5526650929664887,0.4473349070335113,1494.00836960212,1478.84476190366,1516.33603729047,1498.21129044192,Noah Syndergaard,Tyler Mahle,53.5212721999104,45.7558239901166,4.422874380496989,-25.788203915727017,0.6026211177783705,0.39737888222162954,1517.11467839246,1497.43264933993,1,0
2019-05-02,2019,0,,ATL,SDP,1509.38189705681,1474.12416723057,0.5844613232726544,0.41553867672734557,1504.2634033689,1479.24266091848,1514.76592785946,1484.8957816226,Mike Foltynewicz,Matt Strahm,53.7914887653228,51.5149233095493,17.782055130096435,12.083901996252694,0.5848954495792095,0.41510455042079053,1510.923481395,1488.73822808706,2,11
2019-05-01,2019,0,,ANA,TOR,1501.84504236025,1490.65881749302,0.5504646366748401,0.44953536332515986,1503.80563145747,1488.6982283958,1500.85329720734,1487.20468836611,Felix Pena,Marcus Stroman,51.5905848671372,53.624484406027,13.653221874919248,14.135435706420678,0.5532836494350251,0.44671635056497494,1502.31175099698,1485.74623457647,6,3
2019-05-01,2019,0,,SFG,LAD,1468.06324409803,1557.32066971283,0.40717602317759666,0.5928239768224033,1469.84150208891,1555.54241172195,1462.24152269877,1567.30575039456,Madison Bumgarner,Hyun-Jin Ryu,52.7962776693938,52.4930731947136,13.914671442316807,-2.4154783656176706,0.40790342625294806,0.5920965737470519,1463.57315193031,1565.97412116302,2,1
2019-05-01,2019,0,,CHW,BAL,1462.53664094877,1438.67929846896,0.5684399490773799,0.43156005092262006,1463.66609407146,1437.54984534627,1455.412854914,1417.20700962118,Ivan Nova,Andrew Cashner,46.0945103159171,46.0241920799288,-6.965227006665251,-1.890400513538684,0.5814850330729618,0.41851496692703816,1456.22606125495,1416.39380328023,7,6
2019-05-01,2019,0,,MIN,HOU,1510.90773035397,1571.47570776402,0.44756791797521267,0.5524320820247873,1513.75833011459,1568.6251080034,1517.39702591525,1580.32933504771,Martin Perez,Collin McHugh,45.1200305998541,53.1602649490471,-25.802516215684435,-10.676156504861838,0.4228251022530251,0.5771748977469748,1519.65456330995,1578.07179765301,6,2
2019-05-01,2019,0,,MIL,COL,1537.9230689804,1509.53265398409,0.5748295638677201,0.4251704361322799,1533.58613451027,1513.86958845422,1531.25945147749,1509.28623576286,Jacob Barnes,Antonio Senzatela,47.4,50.7931547266269,-11.352074896936172,-12.455960402944848,0.5673377926785568,0.4326622073214432,1528.05942998134,1512.48625725901,4,11
2019-05-01,2019,0,,ATL,SDP,1507.29818494295,1476.20787934443,0.578623504248783,0.42137649575121705,1509.38189705681,1474.12416723057,1513.31850648737,1486.34320299469,Max Fried,Cal Quantrill,52.7785755574995,47.4,13.868615687932103,-6.951857324020839,0.6018764270823259,0.3981235729176741,1514.76592785946,1484.8957816226,5,1
2019-05-01,2019,0,,FLA,CLE,1438.43355197014,1530.67190816465,0.40304065984438897,0.596959340155611,1440.7804363755,1528.32502375929,1426.63971073038,1548.02867514428,Caleb Smith,Corey Kluber,53.2369383027306,54.6534975587999,16.798125283316597,-8.819548190242456,0.3981573480669605,0.6018426519330395,1428.41817840185,1546.25020747281,4,2
2019-05-01,2019,0,,WSN,STL,1504.93379099301,1538.7477469743,0.48588033711727047,0.5141196628827296,1502.39532622569,1541.28621174162,1525.84238366292,1537.99214871996,Max Scherzer,Miles Mikolas,60.9651920721509,53.0230512596442,31.900708710211052,12.036887328562688,0.5455138571732582,0.4544861428267418,1523.64286254574,1540.19166983714,1,5
2019-05-01,2019,0,,PHI,DET,1488.06696017704,1458.37421850453,0.5766607487432769,0.4233392512567231,1490.1741870538,1456.26699162777,1519.13696297923,1446.00858497427,Aaron Nola,Daniel Norris,56.750128257819,47.5613892921565,28.442184426699395,-3.0823794491229144,0.6771239555753144,0.32287604442468565,1520.21558261141,1444.92996534209,7,3
2019-05-01,2019,0,,NYM,CIN,1494.39588795599,1478.45724354979,0.5572244943020719,0.4427755056979281,1492.79241493547,1480.06071657031,1517.74358458606,1496.80374314633,Jacob deGrom,Anthony DeSclafani,61.7763237196223,50.1935017623273,44.08513676738466,-4.014858615947786,0.6307836976530988,0.36921630234690117,1516.33603729047,1498.21129044192,0,1
2019-05-01,2019,0,,SEA,CHC,1511.41102685421,1535.32067054526,0.500130033178347,0.49986996682165297,1506.59012163212,1540.14157576735,1496.25011061865,1527.68802929238,Marco Gonzales,Jon Lester,52.1802967459506,52.7174413707317,20.9140368987353,1.7222971653292178,0.5169086581553567,0.4830913418446433,1492.48236176285,1531.45577814818,0,11
2019-05-01,2019,0,,KCR,TBD,1460.93860194523,1545.16690443338,0.41418241045842397,0.585817589541576,1464.86484570768,1541.24066067093,1447.91050633699,1537.3392015551,Glenn Sparkman,Blake Snell,47.8388160014924,61.2220248489556,-3.873959068172664,41.559293366842304,0.3456597265393044,0.6543402734606956,1451.31438444183,1533.93532345026,8,2
2019-05-01,2019,0,,CHW,BAL,1464.15294217482,1437.06299724291,0.5729989382545427,0.42700106174545727,1462.53664094877,1438.67929846896,1456.73139348501,1415.88847105017,Carlos Rodon,David Hess,50.4996551750333,46.2293358395039,13.66721534815585,-0.964495954064946,0.6124192225782742,0.3875807774217258,1455.412854914,1417.20700962118,4,5
2019-05-01,2019,0,,ARI,NYY,1523.58622078471,1546.61524678313,0.5013973402757056,0.4986026597242944,1524.94602867924,1545.2554388886,1510.9292061957,1566.693531049,Merrill Kelly,Masahiro Tanaka,48.1597228086262,54.7302250088995,-12.527619840637625,5.981646460864739,0.42815123981980074,0.5718487601801993,1512.13840259848,1565.48433464622,3,2
2019-05-01,2019,0,,TEX,PIT,1494.39115432969,1497.73799941162,0.5296873191305217,0.4703126808694783,1492.57195924913,1499.55719449218,1471.9965778027,1494.25119786469,Shelby Miller,Jameson Taillon,43.5957050520786,54.4467836929538,-24.284264800748584,12.622669819183914,0.44957050516592134,0.5504294948340787,1470.88773044218,1495.36004522521,5,7
2019-05-01,2019,0,,KCR,TBD,1459.26026884278,1546.84523753583,0.4095019900271761,0.5904980099728239,1460.93860194523,1545.16690443338,1446.71823005766,1538.53147783443,Jakob Junis,Ryne Stanek,49.8862129321065,49.2233227012243,6.238963416818049,-15.864710882977933,0.4345955576309689,0.5654044423690311,1447.91050633699,1537.3392015551,3,2
2019-05-01,2019,0,,BOS,OAK,1547.14920784391,1523.12775795729,0.568671678723107,0.431328321276893,1549.23905234228,1521.03791345892,1540.95095247391,1509.63601198011,Hector Velazquez,Mike Fiers,46.7662611566178,48.4174448337016,-29.744881220945647,4.245973624161418,0.5306493506781492,0.4693506493218508,1542.70021304126,1507.88675141276,7,3
2019-04-30,2019,0,,SEA,CHC,1512.852485345,1533.87921205447,0.5042787797704005,0.4957212202295995,1511.41102685421,1535.32067054526,1497.21889893122,1526.71924097981,Felix Hernandez,Cole Hamels,45.3945518043769,55.0824295513191,-11.201246860848075,12.647710436347644,0.4624570962883118,0.5375429037116882,1496.25011061865,1527.68802929238,5,6
2019-04-30,2019,0,,ANA,TOR,1500.61042093461,1491.89343891866,0.5469448438116558,0.45305515618834424,1501.84504236025,1490.65881749302,1499.86458400729,1488.19340156616,Griffin Canning,Clay Buchholz,47.4,53.6773554737763,-6.087444012937097,14.039225476740429,0.5231965103393992,0.4768034896606008,1500.85329720734,1487.20468836611,4,3
